id,created_at,text 
1034837917695438848,2018-08-29 16:19:20,RT @L_MacAulay: The increased Canada Child Benefit has helped almost 4 000 families in Cardigan with over $52M in funding to put more money...
1034837905137647616,2018-08-29 16:19:17,RT @L_MacAulay: L'augmentation de l'ACE a permis ~4000 familles de Cardigan d'obtenir plus de $52M pour mettre plus d'argent dans leurs poc...
1034548580311334913,2018-08-28 21:09:37,"Were working with businesses to help them innovate, thrive and make Canada a centre for the jobs of the future. My... https://t.co/4KFv2pgczB"
1034548425789005827,2018-08-28 21:09:00,"Nous travaillons avec les entreprises pour les aider a innover, a prosperer et a faire du Canada un carrefour des e... https://t.co/Z7WIgOX4US"
1034507361313087488,2018-08-28 18:25:49,RT @karinagould: Back to school season can be a busy and stressful time for teachers across Canada. The School Supply Tax Credit provides t...
1034507345219514368,2018-08-28 18:25:45,RT @jimcarr_wpg: Le credit dimpot remboursable pour fournitures scolaires offre un appui aux enseignants et aux educateurs de la petite en...
1034485963265855493,2018-08-28 17:00:48,DYK? Ministers sit on different committees in cabinet to help move priorities forward. With Parliament set to resum... https://t.co/ZmpaNhIbeY
1034485582607593475,2018-08-28 16:59:17,Le saviez vous? Les ministres siegent dans divers comites au sein du Cabinet pour contribuer a faire avancer nos pr... https://t.co/WqTRuu4FUl
1034471568443932676,2018-08-28 16:03:36,Each minister in our Cabinet gets a mandate letter that outlines our vision for delivering real change &amp; improving... https://t.co/byAOAeuhHM
1034471385521901568,2018-08-28 16:02:52,Chaque ministre de notre Cabinet recoit une lettre de mandat qui souligne notre vision pour realiser de vrais chang... https://t.co/TQegD73cUf
1034210590430978048,2018-08-27 22:46:34,This afternoon I spoke with President Trump  get the details on our call: https://t.co/yQBs0nXGQF
1034210430569336834,2018-08-27 22:45:56,"Cet apres-midi, je me suis entretenu avec le president Trump. Pour plus de details: https://t.co/ZcVAQ1r5EM"
1034082743670456320,2018-08-27 14:18:33,"Historic win Brooke, congratulations! Keep making us proud. https://t.co/8H6VGFKAil"
1034082675563290624,2018-08-27 14:18:16,"Victoire historique, Brooke; felicitations! Continue de nous rendre fiers. https://t.co/8H6VGFsYTL"
1033522638763773952,2018-08-26 01:12:53,"Senator John McCain was an American patriot and hero whose sacrifices for his country, and lifetime of public servi... https://t.co/qiXtL3qPmN"
1033522512439795712,2018-08-26 01:12:23,Le sen. John McCain etait un patriote et un heros dont les sacrifices pour son pays et la vie quil a consacree au... https://t.co/35N7ZGHCHp
1033130677158522881,2018-08-24 23:15:22,"RT @FP_Champagne: This week with my colleagues we talked about building modern, resilient and green infrastructure that improve our communi..."
1033130675896037376,2018-08-24 23:15:22,"RT @FP_Champagne: Cette semaine avec mes collegues nous avons discute de batir des infrastructures modernes, durables et vertes pour amelio..."
1033126996820324353,2018-08-24 23:00:45,RT @HarjitSajjan: Our @canadianforces are always ready to support Canadians in their time of need. Today I stopped in to thank those workin...
1033126969263747072,2018-08-24 23:00:38,"RT @HarjitSajjan: Nos @ForcesCanada sont toujours pretes a aider les Canadiens en cas de besoin. Aujourd'hui, je suis alle remercier ceux b..."
1033031899302817792,2018-08-24 16:42:52,"RT @KirstyDuncanMP: Our government has come a long way and delivered real progress for people, including cutting taxes for the middle class..."
1033031886988341248,2018-08-24 16:42:49,"RT @KirstyDuncanMP: Notre gouvernement a accompli de grands progres et a fait beneficier la population davancees concretes, notamment en r..."
1032973534505648128,2018-08-24 12:50:57,Slava Ukraini! Wishing Ukrainians in Canada &amp; around the world a happy Independence Day! https://t.co/5Wex7SuzYT
1032973491677618178,2018-08-24 12:50:46,Slava Ukraini! Je souhaite aux Ukrainiens du Canada et du monde un heureux Jour de lindependance! https://t.co/1BHwovpsi0
1032804665283371013,2018-08-24 01:39:55,"Bromley Armstrongs work was trailblazing and courageous, and the legacy he leaves in Ontario and across our countr... https://t.co/OYqpfWCaHE"
1032804402216587264,2018-08-24 01:38:52,"Le travail accompli par Bromley Armstrong est celui d'un pionnier et d'un homme courageux, et il laisse a Ontario e... https://t.co/eiz5bn06OC"
1032788915990814722,2018-08-24 00:37:20,Our priority is  and always will be  helping Canadians. Its what weve been focused on during our Cabinet meetin... https://t.co/gWYMac8Tf6
1032788796553744384,2018-08-24 00:36:52,Notre priorite demeure la meme : aider les Canadiens. Cest sur quoi ont porte les reunions du Cabinet ces deux der... https://t.co/l6b8ZsPX5d
1032751340303396865,2018-08-23 22:08:01,"RT @CanadianPM: Watch live: Prime Minister Justin Trudeau speaks following the Cabinet Retreat in Nanaimo, British Columbia. https://t.co/N..."
1032751264239706113,2018-08-23 22:07:43,"RT @PMcanadien: En direct: le premier ministre Justin Trudeau prend la parole a la suite de la retraite du Conseil des ministres a Nanaimo,..."
1032707440444354560,2018-08-23 19:13:35,"RT @JenniferRice6:  W/ @JustinTrudeau &amp; EMBC staff. So many firefighters, volunteers &amp;  communities stepping up to fight #BCWildfires &amp;..."
1032694346473254914,2018-08-23 18:21:33,"Thank you to the firefighters &amp; first responders whove come from across the province, the country, and the world ... https://t.co/bYOgz2qW5j"
1032694340534108163,2018-08-23 18:21:31,"This morning at the Prince George Fire Control Centre, I met with staff, volunteers, and local leaders to get an up... https://t.co/ZNsXRAY9ov"
1032693565741309952,2018-08-23 18:18:27,"Merci aux pompiers et aux premiers intervenants qui sont venus des quatre coins de la province, du pays et du monde... https://t.co/VQokKh47PT"
1032693559693123585,2018-08-23 18:18:25,"Ce matin, au centre de controle des incendies de Prince George, j'ai parle au personnel, a des benevoles et a des d... https://t.co/3TcaUgcT8p"
1032685690054750208,2018-08-23 17:47:09,"RT @liberal_party: Canada is strong not in spite of our differences, but because of them. RT if you agree. #cdnpoli https://t.co/WvTeH2DObj"
1032685661554401285,2018-08-23 17:47:02,"RT @parti_liberal: Le Canada est un pays qui est fort non pas en depit de ses differences, mais grace a celles-ci. Republiez si vous etes d..."
1032626033835601925,2018-08-23 13:50:06,"On #BlackRibbonDay, we remember &amp; pay tribute to the victims of Communism and Nazism in Europe: https://t.co/Y8vMSuvbYW"
1032625848619331585,2018-08-23 13:49:22,"En cette journee du Ruban noir, nous nous souvenons des victimes du communisme et du nazisme en Europe et nous leur... https://t.co/QPUA1PTT0l"
1032422879240105984,2018-08-23 00:22:50,To the young sluggers of @WLLBALL in Surrey  your great run at the Little League World Series made fans proud in B... https://t.co/XUTP6paV9U
1032422794469036032,2018-08-23 00:22:30,Aux jeunes joueurs de la @WLLBALL a Surrey : votre superbe parcours a la serie mondiale de la Little League a fait... https://t.co/laHM01DcAW
1032418632083615744,2018-08-23 00:05:57,RT @FilomenaTassiMP: LArche Comox Valley welcomed me with open arms. Thanks to all the participants in the Art of Belonging project for...
1032418618104078336,2018-08-23 00:05:54,RT @FilomenaTassiMP: LArche Comox Valley ma accueillie a bras ouverts. Merci aux participants du projet  Art of Belonging  davoir part...
1032418066838310912,2018-08-23 00:03:43,RT @NavdeepSBains: Watching with excitement the @Dota2 International Championship - taking place in #Vancouver. Great advancements in artif...
1032418058118356992,2018-08-23 00:03:41,RT @NavdeepSBains: Que de joies en regardant le tournoi international @Dota2 qui se tient a Vancouver. Des avancees historiques en intellig...
1032363872542384128,2018-08-22 20:28:22,RT @RalphGoodale: Don't play fast-and-loose with Canada's pluralism; it demands our vigilance and care! https://t.co/xWyGNmBvRp #cdnpoli
1032363859963797504,2018-08-22 20:28:19,RT @RalphGoodale: Ne jouez pas au plus malin avec le pluralisme canadien; il exige notre soin et vigilance https://t.co/YQRazd4MTq
1032336439172902912,2018-08-22 18:39:21,RT @HarjitSajjan: Proud to see @canadianforces MGen Fortin appointed Commander-designate of the new @NATO training and capacity building mi...
1032336426518634496,2018-08-22 18:39:18,RT @HarjitSajjan: Fier de voir le Mgen Fortin des @ForcesCanada nomme commandant designe de la nouvelle mission de l'OTAN dinstruction et...
1032328012157603846,2018-08-22 18:05:52,"RT @KirstyDuncanMP: Congratulations to @TSN120 on becoming Chair of #OwnThePodium. Todd is a 5-time Paralympian, former captain of the nati..."
1032328003882242048,2018-08-22 18:05:50,"RT @KirstyDuncanMP: Felicitations a @TSN120, le nouveau president du programme #Anouslepodium. Todd est quintuple paralympien, ancien capit..."
1032315074780831744,2018-08-22 17:14:27,"Good morning from Nanaimo, BC  where were into the first day of a 2-day Cabinet meeting, working on our plan to k... https://t.co/93WK3OfOJd"
1032315018505859075,2018-08-22 17:14:14,"Bonjour de Nanaimo (C.-B.), ou le Cabinet vient d'entamer une retraite de deux jours visant a elaborer un plan pour... https://t.co/fCjaIg7DCh"
1032268471927750656,2018-08-22 14:09:16,"Were taking more action to support British Columbians affected by the raging wildfires. Today, were announcing a... https://t.co/6GGbNayHuU"
1032268361273622529,2018-08-22 14:08:50,"Nous prenons dautres mesures pour soutenir les Britanno-Colombiens touches par les feux de foret. Aujourdhui, nou... https://t.co/I1q8qQJjKh"
1032244775053918208,2018-08-22 12:35:07,"RT @HarjitSajjan: Today, @jjhorgan and I traveled to Prince George to speak with evacuees and local leaders coordinating the wildfire effor..."
1032244762491932672,2018-08-22 12:35:04,"RT @HarjitSajjan: Aujourd'hui, @jjhorgan et moi sommes alles a Prince George pour parler avec les evacues et dirigeants locaux. Merci aux l..."
1032103778860900352,2018-08-22 03:14:51,"This afternoon, Premier @jjhorgan and I met in Nanaimo to talk about the urgent and long-term impacts of the BC wil... https://t.co/2VWQwN0TtU"
1032103667791552513,2018-08-22 03:14:24,Le premier ministre @jjhorgan et moi nous sommes rencontres a Nanaimo pour parler des consequences urgentes et a lo... https://t.co/0AAx8RPWLv
1032002979497422854,2018-08-21 20:34:18,RT @jyduclos: Canada's first Poverty Reduction Strategy will cut the number of Canadians living in poverty in half because every Canadian d...
1032002962057519109,2018-08-21 20:34:14,RT @jyduclos: La premiere Strategie canadienne de reduction de la pauvrete va permettre de couper de moitie le nombre de Canadiens qui vive...
1031989780333113344,2018-08-21 19:41:51,RT @FilomenaTassiMP: Touring an #NHSP project in progress in @CSaanich. This kitchen upgrade will allow seniors to continue to cook togethe...
1031989767930609664,2018-08-21 19:41:48,RT @FilomenaTassiMP: Visite dun projet du #PNHA en cours a @CSaanich. Les ameliorations qui seront apportees a la cuisine permettront aux...
1031987788479115264,2018-08-21 19:33:56,RT @karinagould: Our government is committed to making it easier for all Canadians to vote and engage with our democracy. #cdnpoli @HarjitS...
1031987771458691072,2018-08-21 19:33:52,RT @karinagould: Notre gouvernement s'est engage a faciliter la participation de tous les Canadiens a notre democratie. #polcan @HarjitSajj...
1031698237411942400,2018-08-21 00:23:22,Eid Mubarak! Sophie and I send our best wishes to Muslims in Canada and around the world as they celebrate Eid al-A... https://t.co/IklChUyu6E
1031697792803078144,2018-08-21 00:21:36,Aid Moubarak! Sophie et moi offrons nos meilleurs vux aux musulmans du Canada et a travers le monde qui celebrent... https://t.co/Fh3uLqOf2P
1031684204541763584,2018-08-20 23:27:36,The skills &amp; innovation of Canadian workers are second to none  theyre one of the many reasons why our country is... https://t.co/UpUzNfpmNW
1031684141761421312,2018-08-20 23:27:21,Les competences et linnovation sans egales des travailleurs canadiens representent lune des nombreuses raisons de... https://t.co/M4CS43Ov0G
1031679978084163584,2018-08-20 23:10:49,"RT @FP_Champagne: The Gas Tax Fund provides stable, predictable funding for municipalities' most pressing priorities. Great visit to @Saani..."
1031679957750231041,2018-08-20 23:10:44,RT @FP_Champagne: Le Fonds de la taxe sur l'essence fournit un financement stable et previsible pour les priorites des municipalites. Super...
1031658340479381506,2018-08-20 21:44:50,"In discussing human rights, girls education, trade, climate change, and refugees, PM @ImranKhanPTI &amp; I had a great... https://t.co/jpihooIC9j"
1031658158132015105,2018-08-20 21:44:06,"Excellent entretien avec @ImranKhanPTI sur les droits de la personne, leducation des filles, le commerce, le chang... https://t.co/mce6zX3FzQ"
1031643533747335169,2018-08-20 20:46:00,"RT @jimcarr_wpg: Investment is up, which means more well-paying jobs for Canadians. Last year, foreign direct investment in Canada was up t..."
1031643519939686400,2018-08-20 20:45:56,"RT @jimcarr_wpg: Linvestissement est en hausse, ce qui signifie plus demplois payants pour les canadiens. Lannee passee, linvestissemen..."
1031624981527060482,2018-08-20 19:32:16,"5225 Boundary Road in Ottawa isnt much right now, but itll soon support over 1,500 construction jobs and over 600... https://t.co/Vn3Tzhbasd"
1031624487685513222,2018-08-20 19:30:19,"Bientot, 1 500 travailleurs de la construction transformeront le 5225, ch. Boundary a Ottawa en centre de traitemen... https://t.co/yYb2K0MRrL"
