id,created_at,text 
187167196819099648,2012-04-03 13:18:31,"() _006()
""    ,        .""
http://t.co/88EfFwkt"
187150657915068416,2012-04-03 12:12:50,() '  '   .         .    . http://t.co/wSlwq6If
187086708095987712,2012-04-03 07:58:41,   ...      5   .         ?
187076579464196096,2012-04-03 07:18:27,"() '  '       . ""   !  ,  ~"" http://t.co/a2pZjcvf"
187037659884044288,2012-04-03 04:43:47,RT @cwjccwjc:    . http://t.co/fj46tzGP
186995212369920000,2012-04-03 01:55:08,"() ' '       . "",  !"" "",    ?"" ""   ""  . http://t.co/bViyy7d7"
186718462792577026,2012-04-02 07:35:25,"()  _   
http://t.co/lCo987ui"
186683853270822912,2012-04-02 05:17:53,"()   &lt; &gt;.      '  ' .
http://t.co/Xpsd4GRb"
186605604377329664,2012-04-02 00:06:58,() '  '      .    .   . http://t.co/ywBVU5Jf
186476635611070465,2012-04-01 15:34:29,"  ,           2600   .      .  ."
186471533915541504,2012-04-01 15:14:12,"          ,   .          "
186418367157121024,2012-04-01 11:42:56,()  _005    . http://t.co/2sbyNgxi
186409895569014784,2012-04-01 11:09:17,"() '   ?'       ,   .         ? ! ^^ http://t.co/rbsmXcbi"
186338135431581696,2012-04-01 06:24:08,()               .
186311848029720577,2012-04-01 04:39:41,"() ' '        .    ,  .      . http://t.co/uGXcOwyy"
186280869214957568,2012-04-01 02:36:35,"() ' CSI'     &lt;&gt;     .      ,  ,     . ! http://t.co/RaWzrqTV"
186083511986425856,2012-03-31 13:32:21,          .    .    80%     mb  ..
186081559055568896,2012-03-31 13:24:35,   .  .mb         .      .
186050201461587968,2012-03-31 11:19:59,"    , .     ,  .   .  .   ,    .   ."
185991540018135040,2012-03-31 07:26:55,() ' '   (  )    .          .     . http://t.co/XDz8E9Lk
185952424161325056,2012-03-31 04:51:27,"()      . 2      . 5,  5         ."
185924071471595522,2012-03-31 02:58:47,"() ' .'
http://t.co/06RJI5ED"
185921668944900096,2012-03-31 02:49:14,"()   , MBC TV  "" ,   !"" .      . ( 3/31 )
http://t.co/aOc5ixnx"
185908227567910912,2012-03-31 01:55:50,"()   5,   5       """" .           ."
185890494700716033,2012-03-31 00:45:22,"()      . 2  (  ), 5  ( 5 ) .     ,  ,"
185718786446467073,2012-03-30 13:23:03,"  , ,, .       ?"
185704764384882689,2012-03-30 12:27:20,"RT @myDreamSeller:   8  ,  1 (cont) http://t.co/MuoFCS22"
185643247765422080,2012-03-30 08:22:54,"  ,   ,       .    ,    .         ."
185624649428774912,2012-03-30 07:08:59,"()  
http://t.co/6gg1EjBR"
185606246253068288,2012-03-30 05:55:52,"()         .          .    ..., ...   
http://t.co/grmA34Ou"
185600585662349312,2012-03-30 05:33:22," ,  ?     .    ,      .  1,      ."
185293587519520768,2012-03-29 09:13:28,"()   ,   .   .?
http://t.co/qxG6RXtO"
185252120927289344,2012-03-29 06:28:42,"       .   ,      .          ."
185242237121216512,2012-03-29 05:49:26,()  ! 2.    &lt;&gt; OST   .       . http://t.co/ekiRPZxC
185231814821036033,2012-03-29 05:08:01,"()  ! 3.       . , . http://t.co/RogI7Cf0"
185230432445542400,2012-03-29 05:02:31,"()  ! 1.    ,     . http://t.co/Lek9c4HG"
185179146647904257,2012-03-29 01:38:43,"()  12 ,   5        .     !"
185176121841692672,2012-03-29 01:26:42,"    ,             .       ."
185174734391095297,2012-03-29 01:21:11,"()  12 ,   5     5  .  5!   . ."
185012170898161665,2012-03-28 14:35:13," ,      .        ,      ."
184952473994280960,2012-03-28 10:38:00,"()     ,        .        .     .
http://t.co/0u8CJq1B"
184933824130592768,2012-03-28 09:23:54,"()        TV ,     .   .   !  .
http://t.co/oizF8Mui"
184917698076086272,2012-03-28 08:19:49,"()          .    ,      .     .
http://t.co/B7aFjETt"
184893019026235392,2012-03-28 06:41:45,"()   !     ,        .   ,     . 
http://t.co/oXNQCNQR"
184863315430879232,2012-03-28 04:43:43,()   .   1    6   .    .
184812291055816704,2012-03-28 01:20:58,()               .    . http://t.co/8iOmFUBb
184647592007839748,2012-03-27 14:26:31,",,,,.   .      ,      ."
184644655969869824,2012-03-27 14:14:51,"  , .  ,   ?     ,  ?      ?"
184575932986691584,2012-03-27 09:41:46,"()          ,     .     . http://t.co/bFNfz0TB"
184537453527437312,2012-03-27 07:08:52,"()  ?     ,        .           .    . http://t.co/kB1rpAT2"
184475515791482880,2012-03-27 03:02:45,"()        &lt;&gt;    .             ,    . http://t.co/eacSC2Ej"
184465513613758464,2012-03-27 02:23:00,"19           , .          ."
184454545332645888,2012-03-27 01:39:25,() '  ~'     .     .    .      . http://t.co/jCHdaw4k
184166971288453120,2012-03-26 06:36:42,"() ""~  ~""    ,     ''  .    ~~ http://t.co/mVHPo4TH"
184138997164027904,2012-03-26 04:45:32,"()  _003 ' .'
http://t.co/DR8ZLWgv"
184124971143004161,2012-03-26 03:49:48,()  _002    . http://t.co/nZqe2l8y
184123394797731841,2012-03-26 03:43:33,()  3.   &lt;&gt; .     1   . 2  .     . http://t.co/beKEeWOJ
184120370272538627,2012-03-26 03:31:32,"()  2. O X  ""   ""  X .    ,      . http://t.co/0uFRvmDm"
184117871750823936,2012-03-26 03:21:36,"()  1.            .  ,     ... http://t.co/hE4Y3do4"
184104634351235072,2012-03-26 02:28:59,"()   . 
 itms://itunes.apple.com/kr/app/munjaein/id502455902?l=esmt=8

  http://t.co/EOA3WBnV     ."
183906905838727168,2012-03-25 13:23:17," !     ,   3    .       .  ,  ."
183819199381123072,2012-03-25 07:34:47,"() ""  ~~     ,    ~""    ~~     ~~ http://t.co/kvhABILD"
183810414226841600,2012-03-25 06:59:53,"()     .  &lt; &gt;        , YB     .... http://t.co/4JSrjh27"
183794857934991360,2012-03-25 05:58:04,"()    ,     .   MB.   ,   . http://t.co/io0RqOQL"
183784186203738112,2012-03-25 05:15:39,()      .     .        . http://t.co/1WYoEmFe
183752592768241665,2012-03-25 03:10:07,"()     ,      .        . http://t.co/dssMbPyt"
183724161552744449,2012-03-25 01:17:08,()     .   .@yaeundosa: @moonriver365  .          ?
183439062735126528,2012-03-24 06:24:16,"() '3'-    ,   .   ""   .""    ... http://t.co/dGimWDeH"
183427241798152192,2012-03-24 05:37:17,"() '2'-     ,       .   ~~  .... http://t.co/TEu2uomg"
183419652431556608,2012-03-24 05:07:08,() '1'-         .  ~     ~~ http://t.co/NRqkUUjd
183407863270612993,2012-03-24 04:20:17,"()    ,   ...""~  ?"" , "" .  ~~ ""  ~ . http://t.co/Rjom0srb"
183335874556215296,2012-03-23 23:34:14,"()       ~~"" . "" "",  "" http://t.co/G6qRgp6J"
183125507334881281,2012-03-23 09:38:17,  .    .    .        .
183102170042867712,2012-03-23 08:05:33,"()     
http://t.co/Aix3lrM7"
183007670821855232,2012-03-23 01:50:03,()   4:40 MBC TV     .   ''  .
182790059039264768,2012-03-22 11:25:20,()       MBC   .        .  . .   !
182656325023567872,2012-03-22 02:33:56,"()   ,       .     .  ?  .
http://t.co/vdBcPWo0"
182633788625526784,2012-03-22 01:04:23,"() . ,           .   .  , ?
http://t.co/fNx7i9XR"
182394549069553666,2012-03-21 09:13:43,"()   , ' '  .   ,  . http://t.co/yQ4ijPUU"
182377442651017217,2012-03-21 08:05:45,"()     .   ?    ?     . ""000""  . !!"
182369239515148288,2012-03-21 07:33:09,"           .   .   ,     .     , ."
182355046946701312,2012-03-21 06:36:45,"() ""  .""      3  . http://t.co/k2Fi1oM2"
182343294112645120,2012-03-21 05:50:04,"()    ,  .   ()   .       .   . http://t.co/UimSm47z"
182294217522020354,2012-03-21 02:35:03,"()'3'-  ,     . ..       .   .  ..  . http://t.co/I3Bn32U6"
182288844803162113,2012-03-21 02:13:42,() '1' -    .        .     . http://t.co/jW5YHP8t
182286881449455617,2012-03-21 02:05:54,"() 2' -    5 ,    .  ""     .      ""   '' http://t.co/fJVPm9TT"
182123081765097472,2012-03-20 15:15:01,"    5~60  150  ,,  . 40  .   ,        "
182069771611807744,2012-03-20 11:43:10,"()   -  
https://t.co/zg4xgOXx"
182019175584243713,2012-03-20 08:22:07,"()      ,  ""    .    , ."" .     . http://t.co/QmkJAiLB"
181995338473816064,2012-03-20 06:47:24,"()      .  ,    .     . http://t.co/tPIwqY67"
181984979780239360,2012-03-20 06:06:14,"()    .             .   ,        . http://t.co/o5gZp73t"
181953396666937345,2012-03-20 04:00:44," ,     .      .   ?     . http://t.co/ZQCQpsBA"
181934490137018369,2012-03-20 02:45:37,"()@actormoon: () 323 27 5  ~
      ^^  http://t.co/pbhS1odx"
181906736179978240,2012-03-20 00:55:21,"() , .      .   . ""  .     ""   ,   . http://t.co/TdOhXabM"
181761789409763328,2012-03-19 15:19:22,"           . ,"" ""."
181760030457077761,2012-03-19 15:12:22," .   ,       @jkkim45:    .,    ."
181686670104596480,2012-03-19 10:20:52,"Q.   ?

A.     (cont) http://t.co/XSjsNeUw"
181633326724022272,2012-03-19 06:48:54,()     .          .   ... http://t.co/3ivvHt1j
181632178613006336,2012-03-19 06:44:21,"()     .     ,      . http://t.co/r7fJHcsR"
181628480696492032,2012-03-19 06:29:39,"() 17      ,        .       . http://t.co/H5hE6SOQ"
181625864314818560,2012-03-19 06:19:15,"(  )      ,      .     . http://t.co/sP4Fa3FP"
181378024267202560,2012-03-18 13:54:25,"  .     ,         .    
  ."
181314276621946881,2012-03-18 09:41:07,()     ?   ~~   .     ~~ http://t.co/Qswinfuf
181287904839077888,2012-03-18 07:56:20,"()       ,    .  ,     ...   ~~ http://t.co/F01Bj4Z6"
181270279534813184,2012-03-18 06:46:17,()    .         ~~    ~~ http://t.co/576Ui9ew
181234052748165122,2012-03-18 04:22:20,"()        ,     .   ~~ "" http://t.co/kf7dq5KT"
180985608028688384,2012-03-17 11:55:06,()     .      .  ' '     . . http://t.co/1rROqbS1
180951217424445441,2012-03-17 09:38:27,"()   .      ,     . ~~     ~~ http://t.co/wrait68l"
180943627353206784,2012-03-17 09:08:17,"() ""~""   ,    .   ,  ..     . http://t.co/wd9aVxN0"
180942806901194752,2012-03-17 09:05:01,[]         (051-313-0411) .
180911178111926273,2012-03-17 06:59:21,"() ""   ?   ~~   ,   ..""    ~~  http://t.co/mH6GxAQS"
180898884191657984,2012-03-17 06:10:29,"[]        , ,   .     &lt;&gt;   . http://t.co/2ga1MuXV"
180890651515301888,2012-03-17 05:37:47,"() ""   ,  ,    ...MB    ... .  !""-   http://t.co/Ox8K138G"
180853253532164096,2012-03-17 03:09:10,"()    ,  ...   ~~     .  ,    .. http://t.co/H1RR711a"
180831511329775616,2012-03-17 01:42:46," ,      .        .            ."
180826097485746178,2012-03-17 01:21:16,"() "" ,       .     ,   ""-   http://t.co/G3SwtKfC"
180661683163906049,2012-03-16 14:27:56,", !      .           .  mb  ,   ?"
180592188298764288,2012-03-16 09:51:47,"[] YB, , C      .    ' ' . 3/24() 7  2.   . http://t.co/L633EFOs"
180569202833375233,2012-03-16 08:20:27,[]          .            .  31    http://t.co/dyISNH6B
180487179586371584,2012-03-16 02:54:31,"() &lt;&gt;    "", 8.3%   "",   ,    .  &lt;&gt; 43.5% vs 27.5%..    ~~"
180478912319586304,2012-03-16 02:21:41,"() "" . ...  .""   ,      .     . http://t.co/3rZTqvyP"
180313328269275136,2012-03-15 15:23:42,      .      .  .    ' '    .   ?
180300041313992704,2012-03-15 14:30:54,"  1 "" "" 2 "" "" .          ."
180297309530243072,2012-03-15 14:20:03,       .  .    .             .
180223382137221120,2012-03-15 09:26:18,"()  ,  ,   .    .      .  . http://t.co/eowR1jpV"
180203198487863296,2012-03-15 08:06:05,"() '  2'-   ,    . http://t.co/ByRdZEvb"
180188123651780608,2012-03-15 07:06:12,() '  1'-   MB  .    . http://t.co/LF5RZYKe
180155133844393985,2012-03-15 04:55:06,"()       . ""  ,   ..."" ""     ."" http://t.co/irrTlB9Y"
180130383264890880,2012-03-15 03:16:45,"()) "" .     .""    .    ,     .-   http://t.co/sVzOhTk1"
179953911006900225,2012-03-14 15:35:30,"(  2) .16  ,     ?        ."
179950058949705729,2012-03-14 15:20:12,"(  1) .     ? 16  ,       ?"
179943837962223618,2012-03-14 14:55:28,"   9   12  .  33  ,    .        ."
179810999782744065,2012-03-14 06:07:37,  _ : http://t.co/Lzlb6kk8 @youtube 
179806678454239232,2012-03-14 05:50:27,"  _ 
""   .""
https://t.co/G1SSA8Yd"
179782829914337281,2012-03-14 04:15:42,"()   """"   .    ..  ,  ~~ http://t.co/Nz59ZEOQ"
179770261267152898,2012-03-14 03:25:45,"() ""  ~""    ,        ~~ http://t.co/hFgX516O"
179762911244320768,2012-03-14 02:56:33,"()      ,   ,   ~~  http://t.co/RtwzKbh6"
179761747148800001,2012-03-14 02:51:55,"() ""     ~    .  ~~""      . . -  http://t.co/rA2l2MIF"
179756856246415361,2012-03-14 02:32:29,"()    .  ,IN   20 .   ,  "" ""~       -  http://t.co/QDxI03wg"
179743115203198978,2012-03-14 01:37:53,()      ~~  ??-   http://t.co/VI79ZZLs
179737592005271552,2012-03-14 01:15:56,"()      .      ,   ,""~~~~""   ~~ http://t.co/RA2J9P8s"
179589823466708992,2012-03-13 15:28:45,               . ' '       .    
179584104403177473,2012-03-13 15:06:01,"    .""   ""         .       ."
179564449496182784,2012-03-13 13:47:55,   .        1  5 .      .
179532937883172864,2012-03-13 11:42:42,"RT @actormoon: 3/24() 7   ,  ! &lt; &gt; ... http://t.co/lSLS6stf"
179526497441296384,2012-03-13 11:17:07,"()'4'-""  .     ,    .       .- http://t.co/6csGpfgY"
179524846215106560,2012-03-13 11:10:34,"() '3' -   5   ,     .   ... http://t.co/XQdPCpUW"
179516814592712704,2012-03-13 10:38:39,"() '2'- ""        ,    .         "" http://t.co/8OFWLyY4"
179497440641171456,2012-03-13 09:21:40,"() '1'-   ,     .      . http://t.co/NToxx1Ay"
179452726235770880,2012-03-13 06:23:59,"() "" .  .  ,   ~~"" - ,    http://t.co/KBuUpjbG"
179448717450022913,2012-03-13 06:08:03,"() ""    ,   .   ,   ,   ""- ,     http://t.co/0gBkO6ui"
179436019244994561,2012-03-13 05:17:35,()      .       .     ~~ http://t.co/0IdWaSJe
179382458599485441,2012-03-13 01:44:46,"()      ,   ,  . ""  .  ""~~1  http://t.co/CH7QmUzv"
179379137381797888,2012-03-13 01:31:34,"()     ,     . ""  . !""-   http://t.co/BEj6ONKR"
179172612021297152,2012-03-12 11:50:54,()   ?     . http://t.co/qVbFhmpg
179152928416862208,2012-03-12 10:32:42,"() ""  ~~""     .  """" .~~  http://t.co/iDEAiX0M"
179115389391880192,2012-03-12 08:03:32,"() "" ...""     ..  .         . http://t.co/IYwv6Nc4"
179102020513431552,2012-03-12 07:10:24,"() ""   ""   ~~! ~~ ,    http://t.co/rS1CvPrC"
179021717451194368,2012-03-12 01:51:18,"  2cm !    . ""@cwjccwjc: 2cm . 1 2   2cm.     2cm   . 2cm   ."
178794380193300480,2012-03-11 10:47:56,",   ? @1101lwy: @moonriver365   13()19 7  , MBC PD, KBS http://t.co/T9SbrN5j (RT )"
178788562643333122,2012-03-11 10:24:50,"()     ,   .  ,        -   http://t.co/NJ59qi5I"
178742095597666305,2012-03-11 07:20:11,"@Staynowhere @ohmynews_korea () ,     ."
178734698699309056,2012-03-11 06:50:48,"() ""   ,    .           .."" -     http://t.co/J5nvJdRz"
178721333805465601,2012-03-11 05:57:41,"() 3    ?    , ,, ..   ~~  http://t.co/oNwR8anN"
178453141405171712,2012-03-10 12:11:59,"() ""  ~ ...     .""       . ~ -   http://t.co/1h3RxYyJ"
178432228739661824,2012-03-10 10:48:53,"()     .  ,     .   ~~. http://t.co/gSR2WERn"
178339274473750528,2012-03-10 04:39:31,"()         .""   .      !"" http://t.co/j9yfbBiA"
178321253294284800,2012-03-10 03:27:55,"() ""     ?   ""  ,   ~  , ,   .  ...  http://t.co/SPiApwya"
178290815116902400,2012-03-10 01:26:58,()  ..  .   .   .  .       .-    http://t.co/uMMmNwzM
178081278292262912,2012-03-09 11:34:20,"()     ,   """"   ,  ~~""  ~~"" http://t.co/h5e6CbGX"
178066881532530689,2012-03-09 10:37:08,"() ,      .    ,     ...   ~~ http://t.co/SCfyMZcF"
178066054927491072,2012-03-09 10:33:51,"() ""  !""     ,   ,    .   ~~   http://t.co/ntKFzsuo"
178064195592536064,2012-03-09 10:26:27,"() ""~  ~  ~""    ,      ~~ http://t.co/F8Kk4C0J"
177949696201990144,2012-03-09 02:51:29,"()   ,     ,    , , ~~? C  ~~. http://t.co/kgccz9IE"
177915616437616640,2012-03-09 00:36:03,"() ""   ,   ""~~   http://t.co/U6D49Ai4"
177914031439491072,2012-03-09 00:29:45,"()    .   ,   ,  ~~  ~~ http://t.co/U7ZxN8jz"
177736124607893505,2012-03-08 12:42:48," .   . @opensky86: []
   
(/)

 
2081(1864/217)

 
1511(1073/438)"
177626920236756995,2012-03-08 05:28:53,"() ""  .""    ,     .     . http://t.co/gu3LhHhd"
177581563683418112,2012-03-08 02:28:39,"()   , "" ""      .  ~~  http://t.co/fDTGj6EB"
177531766091943936,2012-03-07 23:10:47,"()      ,     ''  .  ...   . http://t.co/WQByKBow"
177325339092066304,2012-03-07 09:30:30,"() ""     ,       ""      -    http://t.co/pm1Zl5zN"
177284398520074240,2012-03-07 06:47:49,"[  3]    ,     .  ...    . http://t.co/mY1lzJzl"
177269786869379073,2012-03-07 05:49:45,"[  2]    ,  ,   .     . http://t.co/IwrsxIzH"
177210904868433920,2012-03-07 01:55:47,[  1]    .     .        .     . http://t.co/Af1udJLj
177046214041276416,2012-03-06 15:01:21,       .    .               .   .
177040207034585089,2012-03-06 14:37:29, .         .         .
177036527778541568,2012-03-06 14:22:52,"     ,   .4    , ,     . ."
177026756560166912,2012-03-06 13:44:02, .       . 1~2     .         .
176942958845755392,2012-03-06 08:11:04,"()  ,      ~~' !'  ~~ http://t.co/BOefNIz5"
176938474073636864,2012-03-06 07:53:14,"()     .      ,     ~~  . http://t.co/9IrBQ2An"
176920411609640961,2012-03-06 06:41:28,"()  , ,     ~~ , ,  ~~ http://t.co/muVsakd6"
176871780672212992,2012-03-06 03:28:13,() 6       .  25       . http://t.co/7Ns4GbJ7
176864747721986050,2012-03-06 03:00:17,"()       .  ,       .^^ http://t.co/mPuUmiF1"
176853839268429825,2012-03-06 02:16:55,@CPADooks ()     . .
176664545526419456,2012-03-05 13:44:44,()      .  http://t.co/zUzXIjmP
176529797122494464,2012-03-05 04:49:18,"  .@ihabaragi:       RT @moonriver365: () 2030 ,,  ,... http://t.co/Gu2T90t0"
176515603044106240,2012-03-05 03:52:54,()     .         ..      ^^ http://t.co/he927scu
176496114906836994,2012-03-05 02:35:28,"() 2030 ,,  ,       ...     ,  .  . http://t.co/4mcTrRL3"
176494552830586880,2012-03-05 02:29:15,"RT @nokdoo77:  ( /,,,,,)  .     .   36~7 , 8   ."
176449957715394560,2012-03-04 23:32:03,"()       .        ,     .  ...   http://t.co/MajVJpxp"
176447064140546048,2012-03-04 23:20:33,"()  3   .   ,    .    (). http://t.co/F1DLsHVB"
176213015836884993,2012-03-04 07:50:31," .@GuyDebordailnet: @moonriver365     .
35   1230 ~ 1330   5     .   "
176206408105213952,2012-03-04 07:24:16,  .  .@mumufromsf: @moonriver365      ??       ~
176146171432153088,2012-03-04 03:24:58,"() ""?"" 
"""" 
"" ""
 -    http://t.co/D9BWRHQv"
176126127864156161,2012-03-04 02:05:16,"() ""!     ~~""   . -    http://t.co/0MSeSIuP"
176114383838121986,2012-03-04 01:18:36,"() ""?  ?""      ,       -   http://t.co/aM77GIO4"
175873106026569730,2012-03-03 09:19:51,"() '  ' -  ""?  ? ~~""   ?  ~~ http://t.co/ryRUlWVi"
175800964735967232,2012-03-03 04:33:11,"() "" .    "" "", ~  .""    ~~     http://t.co/7KSPTNjY"
175796075289001984,2012-03-03 04:13:45,"  . !!  ..@actormoon: @moonriver365   .    ,     ?  2^^"
175748108712542208,2012-03-03 01:03:09,"() ""    ~~""     . -   http://t.co/RYzsQ3Uy"
175728172648763392,2012-03-02 23:43:56,"() 2 -"" ^^*""   ?    ~~   http://t.co/ymvuh0Bz"
175722220121886720,2012-03-02 23:20:17,"() ""   !"" ~      ,    -      http://t.co/gSkOWTQq"
175716323911938048,2012-03-02 22:56:51,"() 1- ""  ~~""    ...-   ,     http://t.co/4m595spa"
175532201885184000,2012-03-02 10:45:12,"() ,  ,   -     16 
 : 3 3() 14:30~16:00
 :   4 
http://t.co/uh617vbT"
175481455210790913,2012-03-02 07:23:34,"()    .    ,   .- http://t.co/exgzCFYu"
